cuda_device : 6
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : train
m : TSD
prev_z_method : separate
dataset : camrest
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
split : (9, 1, 1)
lr : 0.003
lr_decay : 0.5
model_path : ./models/multi_woz_simulator.pkl
result_path : ./results/multi_woz_simulator.csv
vocab_path : ./vocab/vocab-multi_woz_simulator.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_usr_simulator.json
entity : ./data/multi_woz/ontology.json
db : ./data/multi_woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1246,1,i am looking for a restaurant that is pricerange_SLOT priced and in the area_SLOT part of town . EOS_M the golden wok is in the north part of town and is in the moderate price range .,moderate north the golden wok EOS_Z1 EOS_Z3 EOS_Z5,moderate north the golden wok EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"no i am not interested in the golden wok , is there anything else ?",38,16,True
1201,1,please suggest me some pricerange_SLOT priced restaurant in the area_SLOT . EOS_M i found two moderately priced restaurants in the south part of town . would you prefer italian or modern european food ?,moderately priced south EOS_Z1 EOS_Z3 italian modern european,moderately priced south part of town EOS_Z1 EOS_Z3 italian modern european EOS_Z5 EOS_Z4,yes please do .,food_SLOT food,35,3,True
1280,1,"i am looking for a restaurant in the area_SLOT part of town . EOS_M cambridge lodge restaurant is in the west part of town , and it serves european food .",EOS_Z1 EOS_Z3 EOS_Z5 west cambridge lodge restaurant EOS_Z4,european west part of town cambridge lodge restaurant EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a restaurant that is in the area_SLOT part of town .,thank you . can i have the address please ?,32,11,True
1222,1,i want to find a restaurant in the area_SLOT part of town and serves persian food . EOS_M there are no restaurants serving persian food in the centre part of town .,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about food_SLOT food ?,i would like a food_SLOT restaurant then .,33,9,True
1232,1,"hello , i am looking for a venetian restaurant in the area_SLOT of town . EOS_M there are no restaurants serving venetian food in the centre part of town . would you like me to check another part of town ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer venetian centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,how about food_SLOT food ?,how about food_SLOT food ?,42,6,True
1263,1,i am looking for a <unk> in the area_SLOT end that is n't too high priced . EOS_M saint johns chop house ?,EOS_Z1 EOS_Z3 EOS_Z5 saint johns chop house EOS_Z4,saint johns chop house EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a restaurant that serves food_SLOT food ?,where is saint johns chop house ?,24,8,True
1205,1,"hi , i want a food_SLOT restaurant in the pricerange_SLOT price range . EOS_M cote is a french restaurant in the city centre and is in the expensive price range .",french expensive cote city centre cote EOS_Z1 EOS_Z3,french expensive city centre cote EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a reservation for 8 people at 12:30 on sunday .,could you please find me a different restaurant ?,32,10,True
1237,1,i want a pricerange_SLOT priced restaurant please . EOS_M what kind of food would you like to have ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,i am looking for a restaurant that serves food_SLOT food ?,any kind of food will be fine as long as it is pricerange_SLOT priced and in the area_SLOT part of town .,20,23,True
1273,1,"get me a restaurant that serves food_SLOT food . EOS_M there are several restaurants serving european food . would you like the west , center or south part of town ?",european EOS_Z1 EOS_Z3 west south EOS_Z5 EOS_Z4,european EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,"yes , please .",i dont really care .,32,6,True
1306,1,i want to find a restaurant in the area_SLOT part of town and serves <unk> food . EOS_M there are no <unk> restaurants in the south part of town .,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about food_SLOT food ?,how about food_SLOT food ?,31,6,True
1214,1,is there any place here in the area_SLOT that serves corsica food ? EOS_M what price range are you looking for ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,i am looking for a restaurant that serves food_SLOT food ?,any price range will do .,23,7,True
1241,1,"hi . can you tell me if any restaurants in the area serve <unk> food ? EOS_M i apologize , there are no restaurants in the area that serve <unk> food . would you like another type of food ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,how about food_SLOT food ?,how about food_SLOT food ?,41,6,True
1307,1,i am looking for a restaurant that serves moroccan food and is pricerange_SLOT priced . EOS_M which area would you like ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,i am looking for a restaurant that serves food_SLOT food ?,i do not care what area it is in .,23,11,True
1220,1,i am looking for an pricerange_SLOT restaurant that serves russian food . EOS_M there is no expensive restaurant that serves russian food can i help you with anything else,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,is there any food_SLOT restaurants ?,yes do you have food_SLOT type food ?,30,9,True
1309,1,"i am interested in a restaurant located in the area_SLOT part of town that <unk> in indonesian food , please . EOS_M there are no restaurants serving indonesian food in the north part of town . would you like me to look in another part of town ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,how about food_SLOT food ?,what about food_SLOT food ?,49,6,True
1231,1,"i need an area_SLOT restaurant . i want to try some canapes food . EOS_M i 'm sorry , but there are no restaurants serving canapes food in the east part of town .",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,how about food_SLOT food ?,then could you recommend a food_SLOT restaurant ?,35,9,True
1256,2,"located in the area_SLOT side EOS_M there is a moderate priced indian restaurant located on the east side , would you like that address ?",moderate moderate indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate indian east side EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,yes please .,"yes please , could i have the address , phone number , and postcode of the <unk> ?",26,19,True
1249,2,"is there anything else in the pricerange_SLOT range in the north area of town ? EOS_M yes , there is an expensive french restaurant called restaurant two two .",moderate north expensive french expensive EOS_Z1 EOS_Z3 EOS_Z5,expensive north area of town restaurant two two french EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please .",what is the phone number of that one please ?,30,11,True
1195,2,any EOS_M da vinci pizzeria serves italian food in the cheap price range and is in the north part of town .,italian cheap da vinci pizzeria italian north EOS_Z1,cheap da vinci pizzeria italian north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , i really really really really book a reservation for 8 people at 12:30 on sunday ?",are there any other options ?,23,7,True
1196,2,food_SLOT EOS_M da vinci pizzeria would be your only option in the north . would you like their address and phone number ?,north da vinci pizzeria EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,da vinci pizzeria north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a table for 8 people at 12:30 on sunday .,that would be great thanks !,24,7,True
1246,2,"no i am not interested in the golden wok , is there anything else ? EOS_M the nirala is also located in the north and moderately priced . it serves indian food .",moderate north the nirala indian north moderately priced,moderately priced north the nirala indian EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a reservation for 8 people at 12:30 on sunday .,great ! can i have the phone number and postcode please ?,34,13,True
1201,2,food_SLOT food EOS_M pizza hut cherry hinton is a nice italian restaurant in the moderate price range and it is in the south .,moderately priced south pizza hut cherry hinton EOS_Z1,moderately priced south part of town EOS_Z1 EOS_Z3 italian modern european EOS_Z5 pizza hut cherry hinton moderate south italian EOS_Z4,"ok , i need the address and phone number ?",is there anything else ?,25,6,True
1280,2,thank you . can i have the address please ? EOS_M yes . their address is 139 huntingdon road city centre .,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area centre <unk> EOS_Z4,european west part of town cambridge lodge restaurant 139 huntingdon road city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i am looking for a reservation for 2 people at 12:30 on sunday ?,thank you . i would like their price range and phone number as well please .,23,17,True
1222,2,i would like a food_SLOT restaurant then . EOS_M i see several options for thai food in the city centre . would you like to narrow them down by price ?,thai city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,thai city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,yes please .,yes please . like to <unk> <unk> to most pricerange_SLOT first .,32,13,True
1232,2,how about food_SLOT food ? EOS_M what is the price range you are looking for ?,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,venetian centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,i am looking for a restaurant that serves food_SLOT food ?,i do n't care .,17,6,True
1263,2,where is saint johns chop house ? EOS_M it is at 21 - 24 northampton street,21 - 24 northampton street EOS_Z1 EOS_Z3 EOS_Z5,saint johns chop house 21 - 24 northampton street EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,great . thank you .,is this in the area_SLOT part of town and can i get the phone number ?,17,17,True
1205,2,could you please find me a different restaurant ? EOS_M another option is restaurant two two . would you like more information on that restaurant ?,french expensive cote city centre two two EOS_Z1,french expensive city centre cote EOS_Z1 EOS_Z3 EOS_Z5 restaurant two two EOS_Z4,"yes , i am hoping to book a table for 8 people at 12:30 on sunday .",what is the phone number and postcode ?,27,9,True
1237,2,"any kind of food will be fine as long as it is pricerange_SLOT priced and in the area_SLOT part of town . EOS_M golden wok is in the north part of town , and is moderately priced . it serves chinese food .",chinese moderately priced north golden wok EOS_Z1 EOS_Z3,moderately priced golden wok chinese north part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , i would like to book a table for 8 people at 12:30 on sunday ?",is there any other restaurant ?,44,7,True
1273,2,i dont really care . EOS_M which price range are you looking for ?,european EOS_Z1 EOS_Z3 west south EOS_Z5 EOS_Z4 price,european EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 price,"yes , please .",any price range is fine .,15,7,True
1306,2,"how about food_SLOT food ? EOS_M yes , we have two italian restaurants in the south area . would you prefer the moderately priced or the expensive one ?",italian south EOS_Z1 EOS_Z3 moderately expensive south expensive,italian south EOS_Z1 EOS_Z3 moderately priced expensive EOS_Z5 EOS_Z4,yes please .,i do not have a preference . please make a <unk> .,30,13,True
1214,2,"any price range will do . EOS_M there are no restaurants available matching your criteria . would you like to try a different area , price range , or food type ?",nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area food price,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area food price,i am interested in food_SLOT food ?,are there any restaurants in the area_SLOT that serves food_SLOT type of food ?,33,15,True
1241,2,"how about food_SLOT food ? EOS_M nandos is serves portuguese food , is in the south part of town and in the cheap price range . would you like their location ?",portuguese cheap nandos EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,cheap nandos portuguese south part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,yes please .,"yes , phone number and address please .",33,9,True
1307,2,i do not care what area it is in . EOS_M there are no moderately priced moroccan restaurants in any area . might another type of food interest you ?,nooffer EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,nooffer moderately moroccan any EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 food,how about food_SLOT food ?,"yes , what about food_SLOT food ?",31,8,True
1220,2,"yes do you have food_SLOT type food ? EOS_M yes , there are 6 options . does the part of town matter ?",EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4 area,"yes , i am looking for a restaurant that serves food_SLOT food ?",i do n't care .,24,6,True
1309,2,what about food_SLOT food ? EOS_M da vinci pizzeria is a restaurant serving italian food in the north part of town . would you like any additional information ?,italian north EOS_Z1 EOS_Z3 da vinci pizzeria north,da vinci pizzeria italian north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a reservation for 8 people at 12:30 on sunday ?,"yes , may i have the address and phone number please ?",30,13,True
1231,2,then could you recommend a food_SLOT restaurant ? EOS_M yu garden is a chinese restaurant in the east part of town .,chinese yu garden chinese east EOS_Z1 EOS_Z3 EOS_Z5,yu garden chinese east EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,what is the address and phone number ?,"address , phone number , and postcode , please",23,10,True
1256,3,"yes please , could i have the address , phone number , and postcode of the <unk> ? EOS_M curry prince 's address is 451 newmarket road fen ditton , their postcode is c.b 5 , 8 <unk> their phone number is 01223 566388",moderate indian indian 451 newmarket road fen ditton,moderate indian east side 01223 566388 curry prince 's 451 newmarket road fen ditton EOS_Z1 EOS_Z3 c.b 5 8 <unk> . EOS_Z5 EOS_Z4,i need the restaurant .,thank you .,45,4,True
1249,3,what is the phone number of that one please ? EOS_M the phone number of it is 01223 351880 .,moderate north expensive 01223 351880 EOS_Z1 EOS_Z3 EOS_Z5,expensive north area of town restaurant two two french 01223 351880 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,what is the phone number ?,21,7,True
1195,3,are there any other options ? EOS_M royal spice serves indian food in the cheap price range and is in the north part of town .,italian cheap da vinci pizzeria indian north part,cheap royal spice indian north EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , i would like to book a reservation for 8 people at 12:30 on sunday ?",that sounds great . may i have their address please ?,27,12,True
1196,3,that would be great thanks ! EOS_M da vinci pizzeria is located at 20 milton road chesterton and their phone number is 01223 <unk> may i help you with anything else ?,north da vinci pizzeria 20 milton road chesterton,da vinci pizzeria north 01223 351707 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,"that 's it , goodbye",33,6,True
1246,3,great ! can i have the phone number and postcode please ? EOS_M the nirala is located at 7 milton road chesterton . its phone number is 01223 360966 and the postcode is <unk> . is there anything else i can help you with ?,moderate north the nirala indian 01223 360966 7,moderately priced north the nirala indian 01223 360966 7 milton road chesterton <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .",that is all i needed . thank you .,46,10,True
1201,3,is there anything else ? EOS_M pizza hut cherry hinton is the only italian restaurant in the moderately priced <unk> in the south part of town .,moderately priced south pizza hut cherry hinton italian,italian moderately priced south part of town pizza hut cherry hinton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , i need the address and phone number ?","can i get the address , phone number and postcode , please ?",28,14,True
1280,3,thank you . i would like their price range and phone number as well please . EOS_M cambridge lodge restaurant is in the expensive price range and the phone number is 01223 355166 .,01223 355166 cambridge lodge restaurant expensive 01223 355166,european west part of town cambridge lodge restaurant 139 huntingdon road city centre 01223 355166 expensive EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you,"thank you , goodbye .",35,6,True
1222,3,yes please . like to <unk> <unk> to most pricerange_SLOT first . EOS_M bangkok city is the only <unk> and it is expensive .,thai city centre bangkok city expensive EOS_Z1 EOS_Z3,thai city centre bangkok city expensive EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i am all set .",what is the address and phone number ?,25,9,True
1232,3,i do n't care . EOS_M bangkok city serves thai food in the centre of town . would you like an additional information <unk> this restaurant ?,thai centre of town bangkok city EOS_Z1 EOS_Z3,thai centre of town bangkok city EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i would like to book a table for 5 people at 12:30 on sunday .","can i get the address and phone number , please ?",28,12,True
1263,3,is this in the area_SLOT part of town and can i get the phone number ? EOS_M saint johns chop house is in west part of town . the phone number is 01223 353110 .,21 - 24 northampton street 01223 353110 saint,saint johns chop house 21 - 24 northampton street 01223 353110 west part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , thank you .","what type of food do they serve ? and to <unk> , this is pricerange_SLOT priced , <unk> ?",36,20,True
1205,3,"what is the phone number and postcode ? EOS_M the phone is 01223 351880 and the postcode is c.b 4 , 3 <unk>",french expensive cote 01223 351880 the <unk> EOS_Z1,french expensive city centre cote 01223 351880 EOS_Z1 EOS_Z3 c.b 4 3 <unk> EOS_Z5 EOS_Z4,thank you for your help .,thank you goodbye .,24,5,True
1237,3,"is there any other restaurant ? EOS_M there is the nirala , which serves indian food in the moderate price range and the north part of town",chinese moderately priced north part of town moderate,moderate the nirala indian north part of town EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,ok does n't matter .,that sounds good . what is their phone number ?,28,11,True
1273,3,any price range is fine . EOS_M cambridge lodge restaurant serves european food . is there anything else i can help you with ?,european cambridge lodge restaurant EOS_Z1 EOS_Z3 west south,european cambridge lodge restaurant EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,yes . please book for 8 people at 12:30 on sunday .,could i have the phone number and postcode for that restaurant please ?,25,14,True
1306,3,"i do not have a preference . please make a <unk> . EOS_M pizza hut cherry hinton is an italian restaurant , it is on the south part of town , and it is in the moderate price range . would you like the address and phone number ?",italian south pizza hut cherry hinton moderate EOS_Z1,italian south EOS_Z1 EOS_Z3 moderately priced expensive EOS_Z5 italian south part of town moderate pizza hut cherry hinton EOS_Z4,"yes , please book for 8 people at 12:30 on sunday .",and postcode ?,50,4,True
1214,3,are there any restaurants in the area_SLOT that serves food_SLOT type of food ? EOS_M yes . the gourmet burger kitchen serves north american food and is located in the centre part of the city . would you like their location ?,gourmet burger kitchen centre city american the gourmet,north american gourmet burger kitchen centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"i need the address , phone number for 8 people at 12:30 on sunday .",can i get the phone number ?,43,8,True
1241,3,"yes , phone number and address please . EOS_M there phone number is <unk> and there address is cambridge leisure park clifton way , is there anything else i can help you with ?",portuguese cheap nandos cambridge leisure park clifton way,cheap nandos portuguese south part of town <unk> cambridge leisure park clifton way EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i need a reservation for 8 people at 12:30 on sunday .","no thank you , that is all i needed to know . have a good day .",35,18,True
1307,3,"yes , what about food_SLOT food ? EOS_M anatolia and efes restaurants are turkish .",EOS_Z1 EOS_Z3 anatolia efes efes restaurants EOS_Z5 EOS_Z4,moderately turkish any EOS_Z1 EOS_Z3 anatolia efes restaurants EOS_Z5 EOS_Z4,i would like to book a table for 8 people at 12:30 on sunday ?,may i have the address of name_SLOT ?,16,9,True
1220,3,i do n't care . EOS_M i could recommend graffiti in the <unk> you like more information ?,EOS_Z1 EOS_Z3 EOS_Z5 graffiti graffiti EOS_Z4,EOS_Z1 EOS_Z3 EOS_Z5 west graffiti EOS_Z4,i am looking for a restaurant that serves food_SLOT food ?,may i have the phone number ?,19,8,True
1309,3,"yes , may i have the address and phone number please ? EOS_M the address is 20 milton road chesterton and the phone number is 01223 351707 .",italian north 20 milton road chesterton 01223 351707,da vinci pizzeria italian north 01223 351707 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","thank you , goodbye .",29,6,True
1231,3,"address , phone number , and postcode , please EOS_M yu garden is located at 529 newmarket road fen ditton and their number is 01223 <unk> also , their postcode is c.b 5 , 8 p.a . is there anything else i can help you with ?",chinese yu garden chinese east 01223 <unk> 529,yu garden chinese east 01223 248882 529 newmarket road fen ditton EOS_Z1 EOS_Z3 c.b 5 8 p.a . EOS_Z5 EOS_Z4,"no , thank you .","no , thank you , goodbye .",48,8,True
1256,4,thank you . EOS_M you 're welcome . anything else i can help you find ?,moderate indian indian 451 newmarket road fen ditton,moderate indian east side 01223 566388 curry prince 's 451 newmarket road fen ditton EOS_Z1 EOS_Z3 c.b 5 8 <unk> . EOS_Z5 EOS_Z4,"no , i need a table for 5 people at 19:30 on sunday .","that 's it , thanks . good bye .",17,10,True
1249,4,what is the phone number ? EOS_M restaurant two two 's phone number is 01223 <unk> how else may i assist you ?,moderate north expensive 01223 351880 restaurant two two,expensive north area of town restaurant two two french 01223 351880 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i am all set .",that is all . thank you .,24,8,True
1195,4,that sounds great . may i have their address please ? EOS_M royal spice 's address is victoria avenue chesterton,italian cheap da vinci pizzeria 's north part,cheap royal spice 's indian north victoria avenue chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,great ! can you book a table for 8 people at 12:30 on sunday ?,"thank you very much , bye bye",21,8,True
1196,4,"that 's it , goodbye EOS_M thank you , goodbye .",north da vinci pizzeria 20 milton road chesterton,da vinci pizzeria north 01223 351707 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need the reference number for the pizzeria ?,thanks !,12,3,True
1246,4,that is all i needed . thank you . EOS_M thank you for using this system and please call us again . goodbye .,moderate north the nirala indian 01223 360966 7,moderately priced north the nirala indian 01223 360966 7 milton road chesterton <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,bye,25,2,True
1201,4,"can i get the address , phone number and postcode , please ? EOS_M the phone number for pizza hut cherry hinton 01223 323737 and they are located at g4 cambridge leisure park clifton way cherry hinton . the postcode is c.b 1 , 7 d.y",moderately priced south pizza hut cherry hinton g4,italian moderately priced south part of town pizza hut cherry hinton 01223 323737 g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 c.b 1 7 d.y EOS_Z5 EOS_Z4,great !,"thank you , goodbye",47,5,True
1280,4,"thank you , goodbye . EOS_M you 're welcome . goodbye .",01223 355166 cambridge lodge restaurant expensive 01223 355166,european west part of town cambridge lodge restaurant 139 huntingdon road city centre 01223 355166 expensive EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i am all set .",goodbye .,13,3,True
1222,4,"what is the address and phone number ? EOS_M the address for bangkok city is 24 green street city <unk> , and the phone number is 01223 354382 . is there anything else i can help you with ?",thai city centre bangkok city 24 green street,thai city centre bangkok city expensive 01223 354382 24 green street city <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","thank you , goodbye",40,5,True
1232,4,"can i get the address and phone number , please ? EOS_M bangkok city 's address is 24 green street city centre and their phone number is 01223 354382",thai centre of town bangkok city centre 01223,thai centre of town bangkok city 's 01223 354382 24 green street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,"thank you , goodbye",30,5,True
1263,4,"what type of food do they serve ? and to <unk> , this is pricerange_SLOT priced , <unk> ? EOS_M saint johns chop house is a british restaurant in the west which is moderately priced .",21 - 24 northampton street 01223 <unk> saint,saint johns chop house 21 - 24 northampton street 01223 353110 west british moderately priced EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"ok , i 'll be 8 people at 12:30 on sunday ?",thank you goodbye .,37,5,True
1205,4,thank you goodbye . EOS_M enjoy your meal . goodbye .,french expensive cote 01223 351880 EOS_Z1 <unk> <unk>,french expensive city centre cote 01223 351880 EOS_Z1 EOS_Z3 c.b 4 3 <unk> EOS_Z5 EOS_Z4,no thank you .,bye .,12,3,True
1237,4,that sounds good . what is their phone number ? EOS_M the phone number is 01223 360966 .,chinese moderately priced north 01223 360966 01223 360966,moderate the nirala indian north part of town 01223 360966 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , thank you .","thank you , goodbye",19,5,True
1273,4,"could i have the phone number and postcode for that restaurant please ? EOS_M the phone number is 01223 355166 and the post code is c.b 3 , <unk> <unk> . is there anything else ?",european cambridge lodge restaurant 01223 355166 EOS_Z1 EOS_Z3,european cambridge lodge restaurant 01223 355166 EOS_Z1 EOS_Z3 c.b 3 <unk> <unk> EOS_Z5 EOS_Z4,"no , i am all set .","no , thank you .",37,6,True
1306,4,"and postcode ? EOS_M post code is c.b 1 , 7 d.y , phone number is 01223 323737 , and address is g4 cambridge leisure park clifton way cherry hinton .",italian south pizza hut cherry hinton moderate 01223,italian south 01223 323737 g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 moderately priced expensive c.b 1 7 d.y EOS_Z5 EOS_Z4,great ! can you book a table for 8 people at 12:30 on sunday ?,"great , thank you",32,5,True
1214,4,can i get the phone number ? EOS_M the phone number for gourmet burger kitchen is 01223 312598 .,gourmet burger kitchen centre 01223 312598 gourmet burger,north american gourmet burger kitchen centre 01223 312598 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,thank you . good bye .,20,7,True
1241,4,"no thank you , that is all i needed to know . have a good day . EOS_M thank you",portuguese cheap nandos cambridge leisure park clifton way,cheap nandos portuguese south part of town <unk> cambridge leisure park clifton way EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i need a restaurant in the cambridge cambridge ?,goodbye,21,2,True
1307,4,may i have the address of name_SLOT ? EOS_M the address is 30 bridge street city centre .,30 bridge street city centre EOS_Z1 EOS_Z3 anatolia,moderately turkish any 30 bridge street city centre EOS_Z1 EOS_Z3 anatolia efes restaurants EOS_Z5 EOS_Z4,thank you .,"thank you , goodbye .",19,6,True
1220,4,may i have the phone number ? EOS_M their phone number is 01223 <unk> is there anything else i can help you with ?,01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,01223 277977 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"yes , please .",thank you goodbye .,25,5,True
1309,4,"thank you , goodbye . EOS_M goodbye .",italian north 20 milton road chesterton 01223 351707,da vinci pizzeria italian north 01223 351707 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"no , i am all set .",bye .,9,3,True
1231,4,"no , thank you , goodbye . EOS_M thank you .",chinese yu garden chinese east 01223 <unk> 529,yu garden chinese east 01223 248882 529 newmarket road fen ditton EOS_Z1 EOS_Z3 c.b 5 8 p.a . EOS_Z5 EOS_Z4,"no , thank you .",goodbye .,12,3,True
