dial_72,usr,"thank you , goodbye . ",goodbye
dial_73,goal,"{'id': 'SNG02082.json', 'cur_info': {'food': 'italian', 'area': 'east'}, 'cur_book': {'time': '16:45', 'day': 'saturday', 'people': '1'}, 'first_choice_match': 1}",
dial_73,usr,i am looking for a restaurant in the east part italian food,inform_type
dial_73,sys,Do you have a preference on the pricerange?,ask_type
dial_73,usr,i am looking for a dontcare restaurant . ,inform_type
dial_73,sys,pizza hut fen ditton is a italian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_73,usr,is there anything else ? ,anything_else
dial_73,sys,"I'm sorry, there is no other restaurant matching your request. ",no_other
dial_73,usr,"yes , please . i need a table for 1 on saturday at 16:45",make_reservation
dial_73,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_73,usr,"thank you , goodbye . ",goodbye
dial_74,goal,"{'id': 'WOZ20215.json', 'cur_info': {'pricerange': 'moderate', 'area': 'west'}, 'anything_else': True, 'reqt': ['address', 'phone'], 'first_choice_match': 3}",
dial_74,usr,i am looking for a moderate restaurant in the west,inform_type
dial_74,sys,Do you have a preference on the food?,ask_type
dial_74,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_74,sys,prezzo is a italian restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_74,usr,is there anything else ? ,anything_else
dial_74,sys,saint johns chop house is a british restaurant on the west side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_74,usr,what is the address and phone number ? ,ask_info
dial_74,sys,saint johns chop house is located at 21 - 24 Northampton Street . Its phone number is 01223353110 and the postcode is cb30ad . is there anything else i can help you with ?,provide_info
dial_74,usr,"thank you , goodbye . ",goodbye
dial_75,goal,"{'id': 'WOZ20145.json', 'cur_info': {'pricerange': 'moderate', 'area': 'south'}, 'reqt': ['address', 'phone'], 'first_choice_match': 2}",
dial_75,usr,i am looking for a restaurant in the south part,inform_type
dial_75,sys,Do you have a preference on the food and pricerange?,ask_type
dial_75,usr,i am looking for a moderate restaurant that serves dontcare,inform_type
dial_75,sys,pizza hut cherry hinton is a italian restaurant on the south side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_75,usr,what is the address and phone number ? ,ask_info
dial_75,sys,pizza hut cherry hinton is located at G4 Cambridge Leisure Park Clifton Way Cherry Hinton . Its phone number is 01223323737 and the postcode is cb17dy . is there anything else i can help you with ?,provide_info
dial_75,usr,"thank you , goodbye . ",goodbye
dial_76,goal,"{'id': 'WOZ20351.json', 'cur_info': {'pricerange': 'moderate', 'area': 'east'}, 'reqt': ['address', 'phone'], 'first_choice_match': 3}",
dial_76,usr,i am looking for a moderate restaurant . ,inform_type
dial_76,sys,Do you have a preference on the food and area?,ask_type
dial_76,usr,i am looking for a restaurant in the east part dontcare food,inform_type
dial_76,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_76,usr,is there anything else ? ,anything_else
dial_76,sys,pizza hut fen ditton is a italian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_76,usr,what is the address and phone number ? ,ask_info
dial_76,sys,pizza hut fen ditton is located at Cambridge Retail Park Newmarket Road Fen Ditton . Its phone number is 01223323737 and the postcode is cb58wr . is there anything else i can help you with ?,provide_info
dial_76,usr,"thank you , goodbye . ",goodbye
dial_77,goal,"{'id': 'SSNG0077.json', 'cur_info': {'food': 'chinese', 'area': 'centre'}, 'book_first_choice': {'people': '3', 'day': 'monday', 'time': '13:45'}, 'book_second_choice': {'day': 'wednesday'}, 'cur_book': {'people': '3', 'day': 'monday', 'time': '13:45'}, 'first_choice_match': 10}",
dial_77,usr,i am looking for a restaurant in the centre part chinese food,inform_type
dial_77,sys,Do you have a preference on the pricerange?,ask_type
dial_77,usr,i am looking for a dontcare restaurant . ,inform_type
dial_77,sys,charlie chan is a chinese restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_77,usr,"yes , please .  at 13:45",make_reservation
dial_77,sys,Could you please tell me how many people and what day you would like for the reservation?,ask_reservation_info
dial_77,usr,"yes , please book a table for 3 people at on monday",make_reservation
dial_77,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_77,usr,"thank you , goodbye . ",goodbye
dial_78,goal,"{'id': 'SNG02317.json', 'cur_info': {'name': 'hakka'}, 'cur_book': {'time': '18:15', 'day': 'saturday', 'people': '3'}, 'first_choice_match': 1}",
dial_78,usr,i am looking for a restaurant called hakka . ,inform_type
dial_78,sys,hakka is a chinese restaurant on the north side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_78,usr,"yes , please .  on saturday at 18:15",make_reservation
dial_78,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_78,usr,"yes , please book a table for 3 people at",make_reservation
dial_78,sys,I have booked the reservation for you. And you reference number is ABC.,booking_success
dial_78,usr,"thank you , goodbye . ",goodbye
dial_79,goal,"{'id': 'SNG0673.json', 'cur_info': {'name': 'j restaurant'}, 'cur_book': {'time': '16:45', 'day': 'tuesday', 'people': '2'}, 'first_choice_match': 1}",
dial_79,usr,i am looking for a restaurant called j restaurant . ,inform_type
dial_79,sys,j restaurant is a asian oriental restaurant on the centre side of town. It's in the cheap price range. Is there anything else I can help you with?,present_result
dial_79,usr,"yes , please book a table for 2 people at",make_reservation
dial_79,sys,Could you please tell me what day and time you would like for the reservation?,ask_reservation_info
dial_79,usr,"yes , please .  at 16:45 on tuesday",make_reservation
dial_79,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_79,usr,"thank you , goodbye . ",goodbye
dial_80,goal,"{'id': 'WOZ20553.json', 'cur_info': {'pricerange': 'moderate', 'area': 'east'}, 'reqt': ['address'], 'first_choice_match': 3}",
dial_80,usr,i am looking for a moderate restaurant in the east,inform_type
dial_80,sys,Do you have a preference on the food?,ask_type
dial_80,usr,i am looking for a restaurant that serves dontcare food,inform_type
dial_80,sys,curry prince is a indian restaurant on the east side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_80,usr,what is the address and address ? ,ask_info
dial_80,sys,curry prince is located at 451 Newmarket Road Fen Ditton . Its phone number is 01223566388 and the postcode is cb58jj . is there anything else i can help you with ?,provide_info
dial_80,usr,"thank you , goodbye . ",goodbye
dial_81,goal,"{'id': 'WOZ20443.json', 'cur_info': {'food': 'european', 'area': 'centre'}, 'reqt': ['phone', 'postcode'], 'first_choice_match': 4}",
dial_81,usr,i am looking for a restaurant in the centre part european food,inform_type
dial_81,sys,Do you have a preference on the pricerange?,ask_type
dial_81,usr,i am looking for a dontcare restaurant . ,inform_type
dial_81,sys,eraina is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_81,usr,is there anything else ? ,anything_else
dial_81,sys,michaelhouse cafe is a european restaurant on the centre side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_81,usr,what is the phone number and postcode ? ,ask_info
dial_81,sys,michaelhouse cafe is located at St. Michael's Church Trinity Street City Centre . Its phone number is 01223309147 and the postcode is cb21su . is there anything else i can help you with ?,provide_info
dial_81,usr,"thank you , goodbye . ",goodbye
dial_82,goal,"{'id': 'SNG01777.json', 'cur_info': {'food': 'chinese', 'pricerange': 'expensive'}, 'anything_else': True, 'book_first_choice': {'time': '13:00', 'day': 'tuesday', 'people': '4'}, 'book_second_choice': {'day': 'monday'}, 'cur_book': {'time': '13:00', 'day': 'monday', 'people': '4'}, 'first_choice_match': 9}",
dial_82,usr,i am looking for a expensive restaurant . ,inform_type
dial_82,sys,Do you have a preference on the food and area?,ask_type
dial_82,usr,i am looking for a restaurant in the dontcare part chinese food,inform_type
dial_82,sys,the good luck chinese food takeaway is a chinese restaurant on the south side of town. It's in the expensive price range. Is there anything else I can help you with?,present_result
dial_82,usr,"yes , please .  at 13:00 on tuesday",make_reservation
dial_82,sys,Could you please tell me how many people you would like for the reservation?,ask_reservation_info
dial_82,usr,"yes , please book a table for 4 people at",make_reservation
dial_82,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_82,usr,how about value_time ?  on monday,make_reservation_change_time
dial_82,sys,"I am sorry, but the restaurant is fully booked at that time. Is there anything else I can help you with?",booking_fail
dial_82,usr,"thank you , goodbye . ",goodbye
dial_83,goal,"{'id': 'WOZ20613.json', 'cur_info': {'pricerange': 'moderate', 'area': 'north'}, 'reqt': ['address', 'phone'], 'first_choice_match': 2}",
dial_83,usr,i am looking for a moderate restaurant . ,inform_type
dial_83,sys,Do you have a preference on the food and area?,ask_type
dial_83,usr,i am looking for a restaurant in the north part dontcare food,inform_type
dial_83,sys,the nirala is a indian restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_83,usr,is there anything else ? ,anything_else
dial_83,sys,golden wok is a chinese restaurant on the north side of town. It's in the moderate price range. Is there anything else I can help you with?,present_result
dial_83,usr,what is the address and phone number ? ,ask_info
dial_83,sys,golden wok is located at 191 Histon Road Chesterton . Its phone number is 01223350688 and the postcode is cb43hl . is there anything else i can help you with ?,provide_info
dial_83,usr,"thank you , goodbye . ",goodbye
dial_84,goal,"{'id': 'WOZ20411.json', 'cur_info': {'food': 'british', 'area': 'centre'}, 'anything_else': True, 'reqt': ['address', 'phone'], 'first_choice_match': 7}",
dial_84,usr,i am looking for a restaurant that serves british food,inform_type
dial_84,sys,Do you have a preference on the area and pricerange?,ask_type
